Datetime,Open,High,Low,Close,Volume,log_return,volatility,rsi,macd,price_range,range_strength,momentum,volume_pressure,volume_volatility,turnover,rel_volume,ema_fast,ema_slow,trend_strength,ema_20,trend,volatility_change,volatility_break
2026-04-10 06:35:00+00:00,24007.55078125,24019.19921875,24002.599609375,24015.05078125,0,0.0002915263621808042,0.0006068369970376962,60.58053241529515,16.66722220232259,16.599609375,0.0006912169174869744,34.900390625,0.0,0.0,0.0,0.0,23995.141425687856,23941.69133929656,53.45008639129446,23986.450823371084,28.59995787891603,-7.374663890582361e-06,0.0007402836832531632
2026-04-10 06:40:00+00:00,24015.05078125,24019.55078125,24008.30078125,24009.05078125,0,-0.00024987453532718685,0.0006005165332484275,58.683250727793016,16.627030659357843,11.25,0.0004685732935479971,45.701171875,-0.0,0.0,0.0,0.0,23997.670399426428,23944.332886039832,53.337513386595674,23988.603200311933,20.447580938067404,-6.320463789268797e-06,0.0007477956140309857
2026-04-10 06:45:00+00:00,24009.099609375,24011.0,23991.150390625,24003.900390625,0,-0.00021454172339114183,0.0005904051138407786,57.03208162197371,15.995202356076334,19.849609375,0.0008269326672395941,21.451171875,-0.0,0.0,0.0,0.0,23998.803125098897,23946.6688666118,52.13425848709812,23990.060075579844,13.840315045155876,-1.0111419407648841e-05,0.0006894878689160376
2026-04-10 06:50:00+00:00,24003.349609375,24020.19921875,23991.75,24019.19921875,0,0.000637144572798985,0.0006066120206179069,60.58017291550255,16.538318010414514,28.44921875,0.0011844366038068154,25.048828125,0.0,0.0,0.0,0.0,24002.511505762734,23949.51319414663,52.998311616102,23992.83523207224,26.363986677759385,1.6206906777128265e-05,0.0005805564478393161
2026-04-10 06:55:00+00:00,24019.150390625,24032.599609375,23994.75,24009.599609375,0,-0.00039974389270838506,0.0006076550429655684,57.378480595605865,16.009584307852492,37.849609375,0.0015764365082808157,1.548828125,-0.0,0.0,0.0,0.0,24003.800251874058,23951.869524155587,51.930727718470735,23994.431839434408,15.167769940591825,1.0430223476615326e-06,0.0005128531076520727
2026-04-10 07:00:00+00:00,24009.349609375,24016.80078125,23995.30078125,23998.25,0,-0.00047282307700897877,0.0006111029339909049,53.76082634475663,14.507506906324124,21.5,0.0008958986592399071,-16.80078125,-0.0,0.0,0.0,0.0,24002.791115169683,23953.688366345563,49.10274882411977,23994.79547377399,3.4545262260107847,3.4478910253364766e-06,0.0005400776086510375
2026-04-10 07:05:00+00:00,23996.0,24020.44921875,23996.0,24014.400390625,0,0.0006727556634655284,0.0006173102954739532,57.83480652039579,14.45368817257986,24.44921875,0.0010181065673630827,5.349609375,0.0,0.0,0.0,0.0,24004.901892525195,23956.069230042795,48.83266248240034,23996.66260871218,17.737781912819628,6.207361483048291e-06,0.000493355460538314
2026-04-10 07:10:00+00:00,24014.30078125,24022.0,24003.30078125,24004.25,0,-0.0004227686823187066,0.0006251080332845631,54.57998861692785,13.437090332208754,18.69921875,0.0007789961673129135,0.349609375,-0.0,0.0,0.0,0.0,24004.783366611522,23957.9586720019,46.824694609622384,23997.385217406256,6.864782593744167,7.79773781060995e-06,0.00048360865342098286
2026-04-10 07:15:00+00:00,24004.30078125,24018.94921875,24001.099609375,24011.30078125,0,0.00029368740693207755,0.0006237818716156001,56.4148980924649,13.049936792518565,17.849609375,0.0007433836899080062,-7.8984375,0.0,0.0,0.0,0.0,24005.968351091247,23960.050519423396,45.917831667851715,23998.7105092009,12.59027204909944,-1.3261616689630006e-06,0.00046959999588113566
2026-04-10 07:20:00+00:00,24011.349609375,24012.25,23986.150390625,24000.75,0,-0.0004395055511337622,0.0006305506218999983,52.966624153583794,11.756236377746973,26.099609375,0.0010874497411086132,-8.849609375,-0.0,0.0,0.0,0.0,24005.019559983746,23961.646577485222,43.372982498523925,23998.904746419863,1.8452535801370686,6.768750284398182e-06,0.0004575616221537131
2026-04-10 07:25:00+00:00,24000.599609375,24007.650390625,23993.25,24004.55078125,0,0.00015834839886786544,0.000600025064693029,54.05607829599327,10.911875453035464,14.400390625,0.0005999025249682351,6.30078125,0.0,0.0,0.0,0.0,24004.934327486702,23963.329095279918,41.60523220678442,23999.442464022733,5.108317227266525,-3.0525557206969255e-05,0.00044900824788010406
2026-04-10 07:30:00+00:00,24004.900390625,24018.55078125,24003.69921875,24014.05078125,0,0.000395679999617728,0.00060559509660072,56.75256668362644,10.88382201683271,14.8515625,0.0006184530312968914,-0.349609375,0.0,0.0,0.0,0.0,24006.591864534574,23965.318181004233,41.27368353034035,24000.833732330095,13.21704891990521,5.570031907690997e-06,0.00046228778171083357
2026-04-10 07:35:00+00:00,24013.30078125,24021.75,24007.349609375,24020.349609375,0,0.000262263215940316,0.0005713063482096813,58.492059012589976,11.240281288846745,14.400390625,0.0005995079529891649,16.099609375,0.0,0.0,0.0,0.0,24009.09327268738,23967.476276234458,41.61699645292174,24002.692387286752,17.65722208824809,-3.428874839103875e-05,0.00045989759377620677
2026-04-10 07:40:00+00:00,24019.55078125,24021.400390625,23999.349609375,24002.55078125,0,-0.0007412642216616701,0.000521335100356381,52.11341914609249,9.971614585563657,22.05078125,0.000918684911868061,-8.75,-0.0,0.0,0.0,0.0,24007.903728789675,23968.85174701938,39.05198177029524,24002.678900997536,-0.12811974753640243,-4.9971247853300275e-05,0.00047678588553559946
2026-04-10 07:45:00+00:00,24003.150390625,24010.75,23999.30078125,23999.30078125,0,-0.0001354114434829529,0.0004819976662377708,51.019355033474824,8.604749053527485,11.44921875,0.0004770646800871756,-1.44921875,-0.0,0.0,0.0,0.0,24006.339556509734,23970.045826793128,36.29372971660632,24002.357175307294,-3.056394057293801,-3.933743411861022e-05,0.0004635770363759928
2026-04-10 07:50:00+00:00,23999.5,24004.0,23996.44921875,23999.30078125,0,0.0,0.00048008752116677263,51.019355033474824,7.43578319163862,7.55078125,0.00031462505172586504,-5.25,0.0,0.0,0.0,0.0,24005.05977918978,23971.19307990908,33.86669928070114,24002.06609015898,-2.7653089089799323,-1.91014507099817e-06,0.00043827782037441986
2026-04-10 07:55:00+00:00,23999.150390625,24009.900390625,23996.0,24007.05078125,0,0.00032287394542928786,0.00045062060168182046,53.707142368415376,7.053422095377755,13.900390625,0.0005790128388147318,-7.0,0.0,0.0,0.0,0.0,24005.421779564364,23972.59926427539,32.82251528897177,24002.540822643838,4.5099586061623995,-2.9466919484952172e-05,0.00039033555507276223
2026-04-10 08:00:00+00:00,24007.5,24016.5,24003.599609375,24004.25,0,-0.00011667175050880739,0.0004206311271425428,52.58412309234488,6.45004641203559,12.900390625,0.0005374211076981193,-16.099609375,-0.0,0.0,0.0,0.0,24005.208728734477,23973.840469597926,31.368259136550478,24002.70360143966,1.5463985603382753,-2.998947453927768e-05,0.00036749982339667487
2026-04-10 08:05:00+00:00,24004.099609375,24012.099609375,23999.150390625,24011.599609375,0,0.00030613264129199783,0.0004124584344474566,55.22966853432084,6.4901049987383885,12.94921875,0.0005392901331073696,9.048828125,0.0,0.0,0.0,0.0,24006.37070703275,23975.32122017742,31.04948685533236,24003.550840290645,8.048769084354717,-8.172692695086162e-06,0.0003686242432579377
2026-04-10 08:10:00+00:00,24011.5,24025.69921875,24011.5,24020.400390625,0,0.0003664549195739114,0.0004002883727133148,58.234697887880024,7.149585244747868,14.19921875,0.0005911316430408348,21.099609375,0.0,0.0,0.0,0.0,24008.921558594975,23977.089030783205,31.832527811769978,24005.15555937011,15.244831254891324,-1.217006173414182e-05,0.0003491442350212254
2026-04-10 08:15:00+00:00,24020.69921875,24030.25,24009.599609375,24012.849609375,0,-0.00031439810182311105,0.000402037349454468,54.834032216420134,6.982453768032428,20.650390625,0.0008599725130530858,13.548828125,-0.0,0.0,0.0,0.0,24009.63574964589,23978.491406414258,31.144343231633684,24005.888326037242,6.961283337757777,1.7489767411532197e-06,0.00036907060208262284
2026-04-10 08:20:00+00:00,24012.05078125,24021.849609375,24002.349609375,24018.599609375,0,0.00023942646416019945,0.00040121188738914,56.89816898414981,7.230627639346494,19.5,0.0008118708132999078,11.548828125,0.0,0.0,0.0,0.0,24011.265542323912,23980.064277118603,31.201265205309028,24007.09892445036,11.500684924638335,-8.254620653280363e-07,0.0003551276658318494
2026-04-10 08:25:00+00:00,24018.599609375,24044.55078125,24016.599609375,24040.94921875,0,0.0009300799333781315,0.00044523480447642983,63.819484874367205,9.12554036457368,27.951171875,0.0011626484303721956,36.69921875,0.0,0.0,0.0,0.0,24016.662574401384,23982.451921888463,34.210652512920205,24010.322762002706,30.62645674729356,4.402291708728985e-05,0.00045477858448609996
2026-04-10 08:30:00+00:00,24041.19921875,24047.849609375,24026.69921875,24028.94921875,0,-0.0004992729603901831,0.0004425083890752052,58.39721556989289,9.548898877332249,21.150390625,0.0008802045579095053,17.349609375,-0.0,0.0,0.0,0.0,24018.896509737497,23984.275345294795,34.62116444270214,24012.09671026435,16.852508485648286,-2.726415401224636e-06,0.000410131259270819
2026-04-10 08:35:00+00:00,24029.19921875,24037.599609375,24025.44921875,24031.55078125,0,0.00010826198239880828,0.0004315739086615438,59.20641828052524,9.979302710664342,12.150390625,0.0005056016041201315,11.150390625,0.0,0.0,0.0,0.0,24021.197286376133,23986.129283959704,35.0680024164285,24013.94947892965,17.601302320348623,-1.0934480413661422e-05,0.00040107435461652713
2026-04-10 08:40:00+00:00,24031.849609375,24046.5,23998.44921875,24020.099609375,0,-0.000476619304381324,0.00043181472820964063,54.20835751686144,9.28930564748589,48.05078125,0.0020004405489328376,7.25,-0.0,0.0,0.0,0.0,24020.997708739564,23987.46145358383,33.53625515573367,24014.53520563873,5.564403736269014,2.408195480968511e-07,0.00044474765468439654
2026-04-10 08:45:00+00:00,24020.400390625,24021.80078125,23938.599609375,23994.849609375,0,-0.001051755869305374,0.00047042243433293156,45.1563013860739,6.628603610548453,83.201171875,0.0034674596101250455,-23.75,-0.0,0.0,0.0,0.0,24016.2435088551,23987.751185183482,28.49232367161676,24012.660386946947,-17.810777571947256,3.8607706123290934e-05,0.0005608867878387442
2026-04-10 08:50:00+00:00,23995.099609375,24010.599609375,23956.599609375,23956.900390625,0,-0.0015828088306598486,0.0005789933794199224,35.54842348227601,1.4411802498652833,54.0,0.0022540478574965255,-84.048828125,-0.0,0.0,0.0,0.0,24005.453850995083,23986.541350102754,18.912500892329263,24007.34991110676,-50.44952048176128,0.00010857094508699087,0.000742293436525266
2026-04-10 08:55:00+00:00,23956.599609375,23969.650390625,23947.900390625,23964.75,0,0.00032760179923765713,0.0005802514366611266,38.46492197961023,-2.0132843731771572,21.75,0.0009075830125118107,-64.19921875,0.0,0.0,0.0,0.0,23998.053150814158,23985.68678735363,12.3663634605291,24003.292776715643,-38.54277671564341,1.2580572412041477e-06,0.0007439409872220552
2026-04-10 09:00:00+00:00,23965.349609375,23989.900390625,23959.849609375,23964.5,0,-1.043204306360017e-05,0.0005748293435266524,38.405315126818934,-4.716773358486535,30.05078125,0.0012539707170500544,-67.05078125,-0.0,0.0,0.0,0.0,23991.952577938853,23984.855932947605,7.096644991248468,23999.59822655225,-35.09822655225071,-5.422093134474135e-06,0.0007215288295541939
2026-04-10 09:05:00+00:00,23962.849609375,23981.0,23947.25,23971.25,0,0.00028162697129443853,0.0005781212793554935,41.06103514765369,-6.242677567963256,33.75,0.001407936590648884,-48.849609375,0.0,0.0,0.0,0.0,23988.188472859063,23984.32236694966,3.866105909404723,23996.898395452037,-25.64839545203722,3.291935828841062e-06,0.0007384755652632827
2026-04-10 09:10:00+00:00,23970.44921875,23993.44921875,23969.19921875,23982.69921875,0,0.0004775089081952832,0.0005818634815608308,45.36406347814686,-6.453716947835346,24.25,0.0010111455669689537,-12.150390625,0.0,0.0,0.0,0.0,23987.190426657417,23984.258714079082,2.9317125783345546,23995.546092908986,-12.846874158985884,3.7422022053372646e-06,0.0007568721224211988
2026-04-10 09:15:00+00:00,23982.900390625,24005.5,23956.75,24000.650390625,0,0.0007482250763492297,0.0006059127162983059,51.36012139487778,-5.1135122446212335,48.75,0.002031194955325513,43.75,0.0,0.0,0.0,0.0,23989.63769283334,23984.901524924022,4.736167909319192,23996.032216500986,4.618174124014331,2.404923473747517e-05,0.0007297472628998562
2026-04-10 09:20:00+00:00,24000.5,24006.150390625,23991.19921875,23994.849609375,0,-0.00024172188135327262,0.0005854794893108202,49.47076276980028,-4.46796105555768,14.951171875,0.0006230992116131182,30.099609375,-0.0,0.0,0.0,0.0,23990.58531402273,23985.291645882884,5.293668139845977,23995.919587250894,-1.069977875893528,-2.0433226987485705e-05,0.0007212426915572052
2026-04-10 09:25:00+00:00,23995.0,24005.650390625,23993.55078125,23993.55078125,0,-5.413091975331422e-05,0.0005848891156826745,49.03580057793859,-4.0148806176221115,12.099609375,0.0005042859010243317,29.05078125,-0.0,0.0,0.0,0.0,23991.124489882237,23985.61553354434,5.5089563378969615,23995.69398667938,-2.143205429380032,-5.903736281457489e-07,0.0007167959786277375
2026-04-10 09:30:00+00:00,23994.19921875,24035.25,23994.19921875,24035.099609375,0,0.001730168895095867,0.0007028168361376488,60.88393220192011,-0.29971300963734393,41.05078125,0.0017079513676024045,63.849609375,0.0,0.0,0.0,0.0,23999.11996615365,23987.5560855377,11.56388061594771,23999.446903126583,35.65270624841651,0.00011792772045497431,0.0009190542516828002
2026-04-10 09:35:00+00:00,24035.0,24062.05078125,24035.0,24060.80078125,0,0.0010687469872745032,0.0007357079908966542,66.12942257750291,4.664682308695774,27.05078125,0.001124267703922629,78.1015625,0.0,0.0,0.0,0.0,24010.334659807533,23990.428426546026,19.906233261506713,24005.29012961453,55.51065163547173,3.289115475900537e-05,0.0008770889057753057
2026-04-10 09:40:00+00:00,24060.400390625,24073.80078125,24057.19921875,24057.5,0,-0.000137194422977826,0.0007360576851086507,64.92523828586081,8.237696862277517,16.6015625,0.0006900784578326892,56.849609375,-0.0,0.0,0.0,0.0,24018.910176206162,23993.058684328535,25.851491877627268,24010.26249822267,47.23750177733018,3.4969421199655595e-07,0.0006177506521269225
2026-04-10 09:45:00+00:00,24058.099609375,24061.44921875,24045.900390625,24055.099609375,0,-9.978220451520783e-05,0.0007359843044708908,64.01236196713143,10.75170619927303,15.548828125,0.0006463838594247087,60.25,-0.0,0.0,0.0,0.0,24025.49007314595,23995.491661781336,29.998411364613276,24014.5326992848,40.56691009020142,-7.338063775987492e-08,0.0006391915542027631
2026-04-10 09:50:00+00:00,24053.650390625,24061.400390625,24049.650390625,24054.69921875,0,-1.6644867979553353e-05,0.0007334050042702585,63.85109204371048,12.566905074989336,11.75,0.0004884700445704479,61.1484375,-0.0,0.0,0.0,0.0,24030.80082689214,23997.8135267605,32.98730013164095,24018.35808209101,36.34113665898985,-2.5793002006323142e-06,0.0006396120996346324
2026-04-10 09:55:00+00:00,24054.55078125,24063.44921875,24046.19921875,24051.80078125,0,-0.00012050086801185159,0.0007293076267430071,62.621175991297555,13.61464245539537,17.25,0.000717202015606679,16.701171875,-0.0,0.0,0.0,0.0,24034.619000411752,23999.93067399538,34.68832641637346,24021.54310105853,30.257680191469262,-4.097377527251429e-06,0.0006585431520545132
2026-04-13 03:45:00+00:00,23619.05078125,23693.69921875,23556.150390625,23578.55078125,0,-0.01987243674601847,0.004518952277643642,14.274175412634634,-23.471770052325155,137.548828125,0.0058336421689049334,-482.25,-0.0,0.0,0.0,0.0,23951.697506018707,23983.40597231909,-31.708466300384316,23979.353356314863,-400.80257506486305,0.003789644650900635,0.006418984862440705
2026-04-13 03:50:00+00:00,23579.599609375,23595.099609375,23573.0,23591.5,0,0.0005490441015358577,0.004511518760343133,16.18107588730315,-51.22760547800499,22.099609375,0.0009367615189395858,-466.0,0.0,0.0,0.0,0.0,23886.207050378944,23968.03711065952,-81.83006028057571,23942.414941427734,-350.91494142773445,-7.433517300509118e-06,0.00641084943587894
2026-04-13 03:55:00+00:00,23590.849609375,23609.849609375,23583.0,23604.69921875,0,0.00055933398505,0.004523200967679822,18.178961796387938,-71.33691087729676,26.849609375,0.0011374688202989256,-450.400390625,0.0,0.0,0.0,0.0,23835.023808264592,23953.788565878753,-118.76475761416077,23910.251539267952,-305.55232051795247,1.1682207336689322e-05,0.00643631980518436
2026-04-13 04:00:00+00:00,23604.30078125,23618.80078125,23586.900390625,23615.55078125,0,0.00045961479200247273,0.004527964735072669,19.869996409390836,-85.41345672144598,31.900390625,0.0013508213684762787,-439.1484375,0.0,0.0,0.0,0.0,23795.119621534668,23940.524339030566,-145.40471749589778,23882.184800409097,-266.6340191590971,4.763767392846827e-06,0.006452409052540971
2026-04-13 04:05:00+00:00,23615.650390625,23615.650390625,23580.349609375,23592.849609375,0,-0.0009617429710367147,0.00452702826886829,18.985978273290343,-97.27963647288198,35.30078125,0.0014962491531534375,-458.951171875,-0.0,0.0,0.0,0.0,23758.343255687458,23926.890035906818,-168.5467802193598,23854.629067929658,-261.77945855465805,-9.364662043789135e-07,0.006353999139460966
2026-04-13 04:10:00+00:00,23591.25,23644.0,23588.349609375,23633.5,0,0.0017215135618379683,0.004564369130866618,25.38740340037262,-102.22513490095662,55.650390625,0.002354724887242485,54.94921875,0.0,0.0,0.0,0.0,23735.6444819261,23915.38454430263,-179.74006237652793,23833.56915669826,-200.06915669826049,3.734086199832804e-05,0.006390645098626295
2026-04-13 04:15:00+00:00,23634.30078125,23635.400390625,23612.44921875,23631.349609375,0,-9.099322834008744e-05,0.004562381929632014,25.27363503817918,-105.10639548675681,22.951171875,0.0009712171438961582,39.849609375,-0.0,0.0,0.0,0.0,23716.681777825903,23904.245919403507,-187.56414157760446,23814.310152191283,-182.96054281628312,-1.98720123460467e-06,0.006391990830069596
2026-04-13 04:20:00+00:00,23632.150390625,23657.05078125,23627.900390625,23642.75,0,0.00048231022653852894,0.0045643182873350285,27.137834400044667,-105.2565668304851,29.150390625,0.0012329526228449332,38.05078125,0.0,0.0,0.0,0.0,23703.23963640301,23893.991177466116,-190.75154106310583,23797.971090077826,-155.22109007782637,1.936357703014903e-06,0.006411685554444944
